#,"Date Time, GMT-03:00",Temperature
161,8/3/18 19:40,23.869
162,8/3/18 19:41,23.869
163,8/3/18 19:42,23.869
164,8/3/18 19:43,23.869
165,8/3/18 19:44,23.773
166,8/3/18 19:45,23.773
167,8/3/18 19:46,23.773
168,8/3/18 19:47,23.773
169,8/3/18 19:48,23.773
170,8/3/18 19:49,23.773
171,8/3/18 19:50,23.773
172,8/3/18 19:51,23.773
173,8/3/18 19:52,23.773
174,8/3/18 19:53,23.773
175,8/3/18 19:54,23.773
176,8/3/18 19:55,23.773
177,8/3/18 19:56,23.773
178,8/3/18 19:57,23.677
179,8/3/18 19:58,23.677
180,8/3/18 19:59,23.677
181,8/3/18 20:00,23.677
182,8/3/18 20:01,23.677
183,8/3/18 20:02,23.677
184,8/3/18 20:03,23.677
185,8/3/18 20:04,23.677
186,8/3/18 20:05,23.677
187,8/3/18 20:06,23.677
188,8/3/18 20:07,23.677
189,8/3/18 20:08,23.677
190,8/3/18 20:09,23.581
191,8/3/18 20:10,23.581
192,8/3/18 20:11,23.581
193,8/3/18 20:12,23.581
194,8/3/18 20:13,23.581
195,8/3/18 20:14,23.581
196,8/3/18 20:15,23.581
197,8/3/18 20:16,23.581
198,8/3/18 20:17,23.581
199,8/3/18 20:18,23.581
200,8/3/18 20:19,23.581
201,8/3/18 20:20,23.581
202,8/3/18 20:21,23.581
203,8/3/18 20:22,23.581
204,8/3/18 20:23,23.581
205,8/3/18 20:24,23.581
206,8/3/18 20:25,23.581
207,8/3/18 20:26,23.484
208,8/3/18 20:27,23.484
209,8/3/18 20:28,23.388
210,8/3/18 20:29,23.196
211,8/3/18 20:30,22.908
212,8/3/18 20:31,22.621
213,8/3/18 20:32,22.333
214,8/3/18 20:33,22.238
215,8/3/18 20:33,
216,8/3/18 20:33,
217,8/3/18 20:33,
